time,gt_x,gt_y,noisy_gps_x,noisy_gps_y,est_x,est_y,in_blackout
134.752,3.7446880172178254,0.0495798568805269,3.7636748644655365,0.05772700389615923,3.7534256084682442,-1.222903694664448,1
134.784,3.7254877509575834,0.04958192435558824,3.784341094406918,0.0757908291667193,3.7342256086206107,-1.222901657827807,1
134.816,3.7062875402825304,0.04958377735513722,3.7014527543416764,0.020127651215439746,3.715025608735145,-1.2228998488250826,1
134.848,3.6870873733017215,0.04958543194158675,3.7115168737446296,0.1019084032317911,3.695825608820275,-1.222898245244359,1
134.88,3.667887240702126,0.049586908160016575,3.6715446360841644,0.07149234670057815,3.6766256088833753,-1.2228968224157657,1
134.912,3.648687135191382,0.049588228143571736,3.656637107751981,0.08820100933692057,3.657425608930531,-1.2228955548713554,1
134.94400000000002,3.6294870510590047,0.04958941463088147,3.593983149712781,-0.00178537660874193,3.6382256089665197,-1.2228944175208816,1
134.976,3.6102869838313567,0.04959048985034588,3.626344641094215,0.05580313781722996,3.619025608994931,-1.222893386554359,1
135.008,3.591086930000748,0.0495914747180969,3.6039183787619553,0.054347444474545786,3.5998256090183576,-1.2228924400943786,1
135.04,3.571886886813108,0.04959238829590388,3.5400526214371455,0.05612564630383918,3.5806256090386053,-1.222891558627383,1
135.072,3.5526868521018726,0.04959324745960132,3.564802873036209,0.04829683691231442,3.561425609056894,-1.2228907252451016,1
135.104,3.5334868241583246,0.04959406673544321,3.519722331757801,0.05468820232085612,3.5422256090740256,-1.2228899257266415,1
135.136,3.5142868016306292,0.049594858269276655,3.5390038671391957,0.027208681645964596,3.523025609090516,-1.2228891484897257,1
135.168,3.495086783445446,0.04959563190030152,3.475403851383044,-0.003975786033700357,3.503825609106692,-1.2228883844370695,1
135.2,3.475886768747254,0.049596395316696185,3.5112982154445147,0.07380967434822033,3.4846256091227596,-1.2228876267215512,1
135.232,3.4566867568515436,0.049597154274267224,3.4762460481879476,0.025988436825239207,3.465425609138845,-1.2228868704519622,1
135.264,3.437486747208815,0.04959791286160087,3.4381072229420204,0.009042471129962433,3.4462256091550243,-1.2228861123596801,1
135.296,3.4182867393769465,0.049598673796290016,3.37435290613906,0.09308849982548145,3.42702560917134,-1.222885350445543,1
135.328,3.399086732999997,0.04959943873712658,3.4032006556835412,0.06939778967447169,3.4078256091878147,-1.222884583625211,1
135.36,3.379886727791905,0.0496002085971846,3.3547817195890484,0.05980431489623532,3.388625609204458,-1.2228838113901663,1
135.392,3.3606867235238496,0.04960098384290718,3.376375654767027,0.04984580208362076,3.369425609221278,-1.2228830334999998,1
135.424,3.3414867200143243,0.049601764765005316,3.339940969211442,0.03559542033854807,3.3502256092382834,-1.2228822497195495,1
135.456,3.3222867171211616,0.04960255170839531,3.277623946052073,0.04078235104987821,3.3310256092554935,-1.222881459611808,1
135.488,3.3030867147349405,0.049603345250628234,3.291397954412418,0.030633581281281,3.31182560927294,-1.2228806623942434,1
135.52,3.283886712773355,0.04960414632125696,3.2715064546943253,0.04560778532791842,3.29262560929067,-1.2228798568624424,1
135.552,3.264686711176239,0.049604956258190246,3.2873516315814055,0.04663219829998259,3.2734256093087484,-1.2228790413809683,1
135.584,3.2454867099010536,0.04960577680106153,3.220092049768037,0.07835822999544291,3.254225609327256,-1.2228782139372543,1
135.616,3.226286708918722,0.04960661002570895,3.195876674533611,0.04647464442030762,3.2350256093462892,-1.2228773722505244,1
135.648,3.207086708209768,0.04960745822771924,3.2752764007603092,0.07886253436401552,3.2158256093659556,-1.222876513924336,1
135.68,3.1878867077607653,0.04960832376633977,3.226119421697641,0.06690773715223225,3.1966256093863707,-1.2228756366287334,1
135.712,3.168686707561135,0.04960920888265588,3.175020418421028,0.05053421721382993,3.1774256094076514,-1.22287473829625,1
135.744,3.1494867076003623,0.0496101155075721,3.1825026132954286,0.053503670373531785,3.1582256094299073,-1.2228738173153195,1
135.776,3.1302867078657,0.049611045075705726,3.139809440367598,0.11120590257653871,3.1390256094532303,-1.2228728727050469,1
135.808,3.11108670834043,0.04961199836075331,3.140677727034986,0.005448191934467973,3.119825609477685,-1.2228719042567837,1
135.84,3.091886709002731,0.049612975346268184,3.050488476547967,0.04881748617788945,3.100625609503295,-1.222870912630389,1
135.872,3.072686709825186,0.04961397514320617,3.060672107740618,0.06968179775445568,3.0814256095300347,-1.2228698993963276,1
135.904,3.0534867107749237,0.04961499596223454,3.0850582510750875,0.010742677424846088,3.062225609557821,-1.2228688670185948,1
135.936,3.034286711814352,0.049616035144895765,3.034723979604147,0.023536627156905125,3.0430256095865107,-1.2228678187776514,1
135.968,3.015086712902418,0.049617089253535245,3.007972394780583,0.07346447760142374,3.0238256096159057,-1.2228667586367754,1
136.0,2.995886713996281,0.049618154215731784,3.031737602880118,0.0657778402775525,3.0046256096457604,-1.2228656910592295,1
136.032,2.976686715053273,0.04961922551508879,2.9641210343890108,0.026098363619353644,2.9854256096757994,-1.2228646207871467,1
136.064,2.9574867160329963,0.04962029841691382,2.967478330848215,0.03967675530903334,2.9662256097057362,-1.2228635525958078,1
136.096,2.9382867168993987,0.04962136821475986,2.9741959596391063,0.03824251102884056,2.9470256097352965,-1.2228624910388253,1
136.12800000000001,2.919086717622682,0.04962243048218825,2.9426185898167225,0.03736414273207765,2.927825609764238,-1.2228614402005693,1
136.16,2.899886718180897,0.04962348131354794,2.8484811907486587,0.04827384942588205,2.9086256097923693,-1.2228604034719093,1
136.192,2.880686718561118,0.049624517538088254,2.8774037763289835,0.03319306249693863,2.889425609819562,-1.222859383363982,1
136.224,2.861486718760106,0.04962553689329355,2.826874809020562,0.006486476909898287,2.8702256098457566,-1.2228583813723852,1
136.256,2.842286718784414,0.04962653814584577,2.856156007797049,-0.0030863942920603613,2.851025609870961,-1.2228573979010167,1
136.288,2.823086718649921,0.04962752115192023,2.8315546208814735,0.030859451509912792,2.8318256098952457,-1.2228564322510216,1
136.32,2.8038867183808187,0.04962848685238087,2.829614592501159,0.026458031162503216,2.8126256099187303,-1.222855482676108,1
136.352,2.7846867180081074,0.04962943720261484,2.8071092357278684,0.0600054948429247,2.793425609941573,-1.2228545465012748,1
136.38400000000001,2.765486717567691,0.04963037504095262,2.815690925584419,-0.001849899358211192,2.7742256099639553,-1.222853620297849,1
136.416,2.7462867170981857,0.049631303903590836,2.7242631783614466,0.07195165729668826,2.755025609986073,-1.2228527001041234,1
136.448,2.727086716638566,0.0496322277974063,2.7670850801875613,0.09535795457555896,2.7358256100081233,-1.2228517816778872,1
136.48,2.7078867162258025,0.04963315094479056,2.757548732324784,-0.020057426996168685,2.7166256100302983,-1.222850860765066,1
136.512,2.688686715892618,0.04963407751647838,2.6825285500699536,0.060105377612197614,2.6974256100527785,-1.2228499333676006,1
136.544,2.669486715665521,0.04963501136915326,2.634839538170983,0.05364313848975203,2.6782256100757253,-1.2228489959936955,1
136.576,2.6502867155632193,0.04963595580434884,2.63323402899716,-0.02835521045259478,2.6590256100992757,-1.2228480458746767,1
136.608,2.6310867155955324,0.049636913363834606,2.654729514890133,0.09011499112064311,2.6398256101235327,-1.222847081134791,1
136.64000000000001,2.611886715762866,0.04963788567436559,2.6717605220401577,0.02951953836678148,2.620625610148559,-1.22284610090328,1
136.672,2.592686716056287,0.04963887335153891,2.5588737396842918,-0.011201999281269956,2.6014256101743696,-1.2228451053617393,1
136.704,2.5734867164581976,0.04963987596873125,2.5495781298329803,0.056444558013214796,2.5822256102009242,-1.222844095723893,1
136.736,2.554286716943565,0.049640892092938003,2.52339680128222,0.04649368280468919,2.5630256102281286,-1.2228430741492562,1
136.768,2.5350867174816294,0.049641919385061156,2.5798409082699667,0.03499460266273875,2.5438256102558365,-1.22284204359636,1
136.8,2.5158867180379794,0.049642954758073024,2.5396363464231997,0.05485957508220805,2.5246256102838593,-1.2228410076250786,1
136.832,2.4966867185768504,0.0496439945827855,2.5079814688923876,0.05154346607207461,2.505425610311979,-1.2228399701608699,1
136.864,2.4774867190635037,0.04964503492791072,2.4300817205026632,0.06863164514660827,2.4862256103399667,-1.2228389352361366,1
136.89600000000002,2.4582867194665208,0.049646071818912514,2.47680433898614,0.06083483861512265,2.4670256103676027,-1.2228379067254052,1
136.928,2.439086719759871,0.04964710149895512,2.451384054855103,0.028448431037811608,2.4478256103946943,-1.222836888091368,1
136.96,2.4198867199246106,0.04964812067513416,2.3687430593663503,0.04150997398626083,2.428625610421092,-1.2228358821581498,1
136.992,2.400686719950117,0.049649126734136656,2.375759190589093,0.024173432517367834,2.409425610446702,-1.222834890926377,1
137.024,2.3814867198347707,0.04965011791345674,2.4365967374421937,0.02017522792696591,2.390225610471488,-1.2228339154419343,1
137.056,2.3622867195860566,0.049651093417166746,2.388156318217978,0.04647671750999075,2.3710256104954737,-1.2228329557268307,1
137.088,2.343086719220077,0.04965205346882458,2.3325706911589177,0.047939333917036385,2.351825610518734,-1.2228320107765762,1
137.12,2.323886718760513,0.049652999298157106,2.3302602678408264,0.0529644795331293,2.3326256105413874,-1.222831078624196,1
137.15200000000002,2.3046867182371025,0.04965393306243237,2.305863730970727,0.0460175389330375,2.3134256105635833,-1.222830156466699,1
137.184,2.285486717683734,0.0496548577076475,2.234775140104559,0.000781679891062835,2.2942256105854923,-1.2228292408457846,1
137.216,2.266286717136272,0.04965577677854013,2.259433440863344,0.03912246071000304,2.2750256106072957,-1.2228283278710939,1
137.248,2.2470867166302564,0.04965669418973015,2.2122011703226057,0.07990637218119312,2.255825610629176,-1.2228274134715413,1
137.28,2.2278867161986153,0.049657613972801475,2.193173288495731,0.027705044679287968,2.2366256106513105,-1.2228264936584805,1
137.312,2.208686715869539,0.04965854001568008,2.242396877534849,0.05599194146817641,2.217425610673865,-1.222825564783676,1
137.344,2.1894867156646507,0.049659475811156845,2.1681537985056467,0.04536050740524398,2.1982256106969853,-1.2228246237754195,1
137.376,2.1702867155975927,0.04966042423080644,2.155007341603545,0.04260831224021688,2.1790256107207924,-1.2228236683375098,1
137.40800000000002,2.151086715673123,0.04966138733891138,2.134463151851105,0.05535312403163369,2.1598256107453704,-1.2228226970982616,1
137.44,2.1318867158867834,0.04966236625841599,2.116159819801111,0.062317920007370825,2.140625610770761,-1.2228217096998872,1
137.472,2.112686716225168,0.04966336109757517,2.08892162138442,0.017103207999945323,2.1214256107969556,-1.2228207068224932,1
137.504,2.093486716666775,0.04966437094204801,2.1296832243061052,0.037163434133227556,2.1022256108238904,-1.2228196901411104,1
137.536,2.07428671718339,0.04966539391296371,2.0453054140444507,-0.018928758317138458,2.083025610851447,-1.2228186622185258,1
